project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,3c7dda389782658d1b5ae4cd1f1855e88be84797,d5719a64c665805d5624105ef83101a6ed75d39b,Dmitriy Korovkin,2016-10-27,"unified/arc: Fix scheduler algorithm bug\n\nFix the error in thread rescheduling:\n\nFix Fast IRQ exit routine error when it reschedules threads if\n(prio >= 0) || (sched_locked == 0) || (next_thread == _current),\nwhile the correct condition for thread rescheduling is:\n(prio >= 0) && (sched_locked == 0) && (next_thread != _current),\n\nFix regular IRQ error when the regular IRQ exit routine rescheduled\nthreads when (next_thread == _current) instead of\n(next_thread != current).\n\nIncreased IDLE_STACK_SIZE for ARC architecture, to hold saved\nregisters.\n\nChange-Id: I1d87a968e231e13822844b7564567e6ca310cde2\nSigned-off-by: Dmitriy Korovkin <dmitriy.korovkin@windriver.com>",1,0.9997283816337584,ARC,"arch/arc/core/fast_irq.S, arch/arc/core/regular_irq.S, kernel/unified/Kconfig",1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,304e5a69bfad4826b13b821170bb574e847d9ce5,b4db06615d1042a180e3a3b28117e85e5525db68,Gil Pitney,2016-11-01,"Makefile: Fix clobber of LIB_INCLUDE_DIR during second pass\n\nThe commit:\ncommit f25ac092b91b03eb231ee340e5eeffe52f14989e\n ""Makefile: Restructure for multilibs""\n\nbreaks external HAL library linking, by overriding, in the\nthe second Makefile pass, the LIB_INCLUDE_DIR variable\nset in the first Makefile pass from ext/hal Makefiles.\n\nThis breaks use of the CONFIG_CC3200SDK_LIBRARY=y option in\nthe cc3200 SDK, and also likely the QMSI ext/hal/qmsi/Makefile,\nwhen CONFIG_QMSI_LIBRARY=y is set.\n\nThis commit just changes the '=' to ""+="".\n\nJira: ZEP-1163\n\nChange-Id: I1aaaaee57378dcd01ab6f2ed4799281b2337eea2\nSigned-off-by: Gil Pitney <gil.pitney@linaro.org>",1,0.9996622800827026,"CC3200SDK_LIBRARY, QMSI",scripts/Makefile.toolchain.zephyr,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,27ecd5d8f3f7a571f6ce8080769e8b1883e49cf1,4dac457bf3440dd96025082991ab73ec07d3a754,Jorge Ramirez-Ortiz,2016-10-21,drivers: flash: SoC KSDK\n\nThis KSDK flash shim driver supports the device in the FRDM K64F\nplatform (enabled with this commit).\n\nWARNING: the driver disables the system interrupts for potentially\nlong periods of time. This is required to avoid Read-While-Write\nissues since most platforms run in XIP mode.\n\nFor more detailed information see the link below:\nhttp://cache.freescale.com/files/32bit/doc/app_note/AN4695.pdf\n\nChange-Id: I70f8d09080251033ce2f45be0c2eb95c19fded08\nSigned-off-by: Jorge Ramirez-Ortiz <jorge.ramirez-ortiz@linaro.org>,1,0.9986975193023682,XIP,"arch/arm/soc/nxp_kinetis/k6x/Kconfig.defconfig.mk64f12, drivers/flash/Kconfig, drivers/flash/Makefile, drivers/flash/soc_flash_ksdk.c, ext/hal/ksdk/drivers/Makefile",1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,4e5b4c74af17c7378253599adc6f65bffb5b82c3,5986ec040b2f1ab0f9314b83109e97609f99a16b,Benjamin Walsh,2016-11-08,kernel_event_logger: fix _current.prio acces in __ASSERT()\n\n_current is a pointer.\n\nChange-Id: I8efbd1daca58b687732abec4d759f10a5dff8ef6\nSigned-off-by: Benjamin Walsh <benjamin.walsh@windriver.com>,1,0.9997150301933287,SSE,kernel/unified/kernel_event_logger.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,621c1d6dbd032ccc0e69e9715a25c4ad80a28e8f,f3bf5abd52b9459b22fd0849b72029a58e7ea17a,Baohong Liu,2016-11-08,boards: arduino_101: correct an error related to SPI CS\n\nThe right flag to enable GPIO as SPI CS is SPI_CS_GPIO.\n\nChange-Id: I06fc5e7e44f9aa6bad5867462c6c069d545bb0b7\nSigned-off-by: Baohong Liu <baohong.liu@intel.com>,1,0.9995421171188354,"GPIO, SPI, SPI_CS_GPIO",boards/x86/arduino_101/Kconfig.defconfig,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,40325d2d28f4b255f93c85e2952bae71486fafd0,361c296b30d04d9747b769607b3f44fbedb72337,Allan Stephens,2016-11-09,"kernel: Fix bug in spawning of legacy tasks using floating point\n\nA thread defined via a legacy MDEF that belongs to the FPU or\nSSE task group must set the thread option bits for FP or SSE\nregister use prior to being spawned.\n\nIf this is not done, and the kernel is configured for SSE support,\nthe kernel will auto-enable the thread's use of floating point\nso that the thread saves SSE register context info even if it\nbelongs to just the FPU task group, which could cause the thread\nto overflow its stack.\n\nNote that this change only increases footprint for x86-based\napplications that enable floating point register sharing.\n\nChange-Id: Idfe4d20bcd7bc42b4cee6ac40ad7987e2a45ccf6\nSigned-off-by: Allan Stephens <allan.stephens@windriver.com>",1,0.9995111227035522,SSE,kernel/unified/thread.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,cea9bb992c47eb5d69a6fef9fb37686f063165cc,8215ce19ce88c01a581989395b0c2ca93d75ac42,jing wang,2016-11-10,"Makefile.inc: fix 'make debugserver' no rule issue\n\nthe issue is caused by lacking $(ARCH) in Makefile.inc, which\ncause $(ZEPHYR_BASE)/boards/$(ARCH)/$(BOARD)/Makefile.board fail\nto include. So just add ARCH variable by extract it from boards/\nfolder.\n\nIssue: ZEP-1255\nChange-Id: I15453c5e2bced8fc64b545b925086fe5c3bf68c5\nSigned-off-by: jing wang <jing.j.wang@intel.com>",1,0.9997414946556092,"ARC, ARCH, BOARD, ZEPHYR_BASE",Makefile.inc,1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,68b89aa75298d3b7d0c949ed0f4d0f281f29d6e0,20b60f99f3e56a14efbe0d7289d056a4d2709162,Kumar Gala,2016-11-11,tests: fix duplicate Kconfig symbol in prj.conf\n\nremove duplicated CONFIG_IRQ_OFFLOAD option in prj.conf\n\nChange-Id: I0bdc34ef3629eab648d75c9a61f982d4750e705b\nSigned-off-by: Kumar Gala <kumar.gala@linaro.org>,1,0.9968494772911072,IRQ_OFFLOAD,tests/legacy/kernel/test_sema/microkernel/prj.conf,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,8358468fed04e5599a3e1c39ae647d95936f1d95,ff23cb58a8aeb2c83bf4da14e72eea131dd5862b,Jon Moeller,2016-10-25,ext qmsi: Add config support and kernel events for enabling SoCWatch\n\ntests: power_states app updated to support SoCWatch collection\n\nAdd CONFIG_SOC_WATCH option for enabling the SoCWatch\n QMSI driver and associated instrumentation hooks.\n\nBug fix for soc_watch.c to use local irq_lock/unlock\n This will be put into QMSI as well.\n\nJIRA: ZEP-1121\n\nChange-Id: I0514324e81ca02c1d01ffc2d6cf4d31aee491544\nSigned-off-by: Jon Moeller <jon.moeller@intel.com>,1,0.996540069580078,"QMSI, SOC","ext/hal/qmsi/Kbuild, ext/hal/qmsi/Kconfig, ext/hal/qmsi/Makefile, ext/hal/qmsi/drivers/soc_watch.c, tests/power/power_states/prj_socwatch.conf, tests/power/power_states/src/Makefile, tests/power/power_states/src/main.c, tests/power/power_states/src/soc_watch_logger.c, tests/power/power_states/src/soc_watch_logger.h, tests/power/power_states/testcase.ini",1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,488f72dd801867359f524a50633047124269a55b,560afde9c3eeafe3f58a25a6685ad9862b9e1256,Johan Hedberg,2016-11-12,drivers: console: Fix compilation error in uart_console.c\n\nFix compilation error when CONFIG_USB_UART_CONSOLE is not enabled:\n\ndrivers/console/uart_console.c: In function 'uart_console_init':\ndrivers/console/uart_console.c:497:12: error: unused variable 'dtr' [-Werror=unused-variable]\n  uint32_t  dtr = 0;\n\nChange-Id: I592724150f86199f6a57354c3246197db2ac7a01\nSigned-off-by: Johan Hedberg <johan.hedberg@intel.com>,1,0.997853934764862,"CONSOLE, UART_CONSOLE",drivers/console/uart_console.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,9e1df6f21f5e362513d7f3817965812c5d4c4f60,bcb6ed95e770eaac85154ad100270284ddb0dd4d,Inaky Perez-Gonzalez,2016-11-04,"tests/drivers/adc: move to ztest to actually test\n\nThis TC is only exercising the API, as we don't have a feedback loop\nmechanism to verify whichever values are fed to the ADC.\n\nFixed the loop to complete after 10 runs; on each run, print the\nvalues and actually report the difference between them. With no inputs\nconnected (aka: floating), they should be reporting noise relatively\nclose to the previous reading, so we might want to use this delta as a\ntesting pattern (assert if the delta is higher than some value, but\nI've seen variations as high as 40M units). For now, the test is just\nhappy with being able to read them.\n\nThe buffer has been re-typed to uint32_t so we can iterate over it\nwithout casting tricks -- it requires then only a single cast when\ninitializing sample.buffer (which shall be a void* anyway).\n\nDuplicated the buffer, so we can flip/flop between two buffers to\ncompare against the entries read in the previous run.\n\nv4: fixed missed warnings\n\nChange-Id: If6b48b92231007202d74f5c042f6d0cf3fdcb60a\nSigned-off-by: Inaky Perez-Gonzalez <inaky.perez-gonzalez@intel.com>",1,0.9989450573921204,ADC,"tests/drivers/adc/prj.conf, tests/drivers/adc/src/Makefile, tests/drivers/adc/src/main.c, tests/drivers/adc/testcase.ini",1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,f3a9241045a2514e53e0874fa0534014d69c0093,ceca10828a88461321213607a2fdeec3063db271,Vincenzo Frascino,2016-11-16,console: Fix unreachable code condition\n\nThis patch fixes an unreachable code condition in the uart_console\ndriver.\n\nIf UART_CONSOLE_DEBUG_SERVER_HOOKS was not defined\nhandled_by_debug_server in console_out was always 0.\n\nThis issue was reported by Coverity (CID 131627).\n\nChange-Id: I4376c3e5b3e68220218df6aabd91b6a8900ca31f\nSigned-off-by: Vincenzo Frascino <vincenzo.frascino@linaro.org>,1,0.9997299313545228,"CONSOLE, UART_CONSOLE",drivers/console/uart_console.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,2e6e0a7c389dc12fd98c2103ecb712cd4da63be0,f3a9241045a2514e53e0874fa0534014d69c0093,Iván Briano,2016-11-16,drivers spi_ss: Fix setting of wrong config for SPI 1\n\nJira: ZEP-1287\n\nChange-Id: I3678631aa5843e769b8e1611734767fa6264b9af\nSigned-off-by: Iván Briano <ivan.briano@intel.com>,1,0.9996814727783204,SPI,drivers/spi/spi_qmsi_ss.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,32698293c880302dc1761312f90f0b3e50b29608,11bd718733e9f264fdef8e80028ffec58140a586,Benjamin Walsh,2016-11-15,"kernel/arm: fix race condition when setting _Swap() return value\n\nThere was a possible race condition when setting the return value of a\nthread that is pending, from an ISR.\n\nA kernel function causes a thread to pend, with the following series of\nsteps:\n\n- disable interrupts\n- move current thread to wait_q\n- call _Swap\n\nDepending if running on M3/4 or M0+, _Swap will either issue a svc #0,\nor pend PendSV directly. The same problem exists in both cases.\n\nM3/4:\n__svc will:\n- enable interrupts\n- trigger __pendsv\n\nM0+:\n_Swap() will enable interrupts.\n\n__pendsv will:\n- save register context including PSP into the thread struct\n\nIf an interrupt occurs between interrupts being enabled them and\n__pendsv saving PSP, and the ISR sets the pending thread's return value,\nthis will happen:\n\n- sees the thread in a wait_q\n- removes it\n- makes it ready\n- calls _set_thread_return_value\n- _set_thread_return_value looks at the thread's saved PSP to poke\n  the value\n\nIn this scenario, PSP hasn't yet been updated by __pendsv so it's a\nstale value from the previous context switch, resulting in unpredictable\nword on the stack getting set to the return value.\n\nThere is no way to fix this issue and still have the return value being\ndelivered directly in the pending thread's exception stack frame, in the\nM0+ case. There will always be a window between the unlocking of\ninterrupts and PendSV being handled. On M3/4, it could be possible with\nthe mix of SVC and PendSV, since the exception stack frame is created in\nthe __svc handler. However, because we want to keep the two\nimplementations as close as possible, and there were talks of moving\nM3/4 to using PendSV only, to save an exception, the approach taken\nsolves both cases.\n\nThe approach taken is similar to the ARC and Nios2 ports, where\nthere is a field in the thread structure that holds the return value.\n_Swap() then loads r0/a1 with that value just before returning.\n\nFixes ZEP-1289.\n\nChange-Id: Iee7e06fe3f8ded84aff918fd43408c7f589344d9\nSigned-off-by: Benjamin Walsh <benjamin.walsh@windriver.com>",1,0.9997144341468812,ARC,"arch/arm/core/offsets/offsets.c, arch/arm/core/swap.S, arch/arm/core/thread.c, arch/arm/include/kernel_arch_data.h, arch/arm/include/kernel_arch_func.h, arch/arm/include/offsets_short_arch.h",0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,ad96aa9a5db25f9c2cf782d5f307aeaa945effb9,9c426ba3f8f77c61898514cb73234085738d88a0,Benjamin Walsh,2016-11-17,"dlist: fix SYS_DLIST_FOR_EACH_SAFE when operating on empty list\n\nThere was no check to see if the head of a list was empty before trying\nto fetch the next node in the list. The fix is added to\nsys_dlist_peek_next() so that it also return NULL if the node parameter\nis NULL, in addition to being the tail of the list.\n\nSince the value is not used until the second iteration of the loop, and\nthere will be no second iteration if the list is empty, as long as the\nCPU does allow reading at address 0, this was not causing any issues.\n\nOur ARC targets did not seem to like that.\n\nFixes ZEP-1263 and ZEP-1297.\n\nChange-Id: I07ca16592d206d13662226d1249f487ee78c06aa\nSigned-off-by: Benjamin Walsh <walsh.benj@gmail.com>",1,0.9997480511665344,ARC,include/misc/dlist.h,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,cd63c74bbdfdd1ef654b10f017c0811775211b40,bad9665198e33a650309d343337288e0b45d037d,Sergio Rodriguez,2016-11-17,drivers: gpio_atmel: Fix erronous if statement\n\nThe GPIO_INT_ACTIVE_LOW value is  zero so the mask assignement is\nnever executed. Using the bit complement GPIO_INT_ACTIVE_HIGH the\nproper mask is assigned\n\nThis issue was reported by Coverity\n\nCoverity-CID: 151966\n\nChange-Id: Ibc7d2e4c3ebee249b5ab9719f8177cc14c0d1d33\nSigned-off-by: Sergio Rodriguez <sergio.sf.rodriguez@intel.com>,1,0.9997283816337584,GPIO,drivers/gpio/gpio_atmel_sam3.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,26f6b71a8e47116b3ab3f41be2d2f8c80b36d525,27b1a24993431d4c749a5cc526ceb87a35012881,Vinayak Chettimada,2016-11-15,"Bluetooth: Controller: Fix incorrect irq priority check\n\nExternal interrupts are indexed from value 16, wherein\n0 to 15 are ARM cortex M exceptions. Fixed code in\n_irq_is_priority_equal to fetch correct external\ninterrupt line ISR priority.\n\nChange-id: I9cfd411480e78dfc9635e72d14df9d667a9d8400\nSigned-off-by: Vinayak Chettimada <vinayak.kariappa.chettimada@nordicsemi.no>",1,0.9996417760849,ARM,subsys/bluetooth/controller/util/work.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,3e1d001f9b2ecce8c0a9d319610fb6cc051c75a1,66a07bbd48dfb64a2bc819b937413d47473aed77,Juan Manuel Cruz,2016-11-17,enc28j60: Fixes an issue reading/writing long frames from SPI\n\nJira: ZEP-1302\nChange-Id: Ia58d51aee14281aaeb2f8e85fbbf8c250eae8e06\nSigned-off-by: Juan Manuel Cruz <juan.m.cruz.alcaraz@intel.com>,1,0.9997139573097228,SPI,drivers/ethernet/eth_enc28j60.c,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,7f4c294e5c4d3ee2cdfd86673f0654ded2ed16ce,296a234ddbe630c524277b2265817212ec2185d1,Benjamin Walsh,2016-11-20,"arm: use interrupt stack during early init\n\nThe ARM Cortex-M early boot was using a custom stack at the end of the\nSRAM instead of the interrupt stack. This works as long as no static\ndata that needs a known initial value occupies that stack space. This\nhas probably not been an issue because the .noinit section is at the\nvery end of the image, but it was still wrong to use that region of\nmemory for that initial stack.\n\nTo be able to use the interrupt stack during early boot, the stack has\nto be released before an interrupt can happen. Since ARM Cortex-M uses\nPendSV as a very low priority exception for context switching, if a\ndevice driver installs and enables an interrupt during the PRE_KERNEL\ninitialization points, an interrupt could take precedence over PendSV\nwhile the initial dummy thread has not yet been context switched of and\nthus released the interrupt stack. To address this, rather than using\n_Swap() and thus triggering PendSV, the initialization logic switches to\nthe main stack and branches to _main() directly instead.\n\nFixes ZEP-1309\n\nChange-Id: If0b62cc66470b45b601e63826b5b3306e6a25ae9\nSigned-off-by: Benjamin Walsh <benjamin.walsh@windriver.com>",1,0.9995974898338318,ARM,"arch/arm/core/Kconfig, arch/arm/core/cortex_m/reset.S, arch/arm/core/cortex_m/vector_table.S, arch/arm/core/cortex_m/vector_table.h, arch/arm/include/kernel_arch_func.h",1,build system,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,83e6df26f9a728353e7d135ae4bd17cb790ca4b2,7f4c294e5c4d3ee2cdfd86673f0654ded2ed16ce,Benjamin Walsh,2016-11-20,"arc: use one of the interrupt stacks during early init\n\nSame issue as with ARM. ARC can use _Swap() though, because the call to\nit is serial, not generating a low-priority exception and interrupts are\nlocked until the main() thread is context-switched into and the\ninterrupt stack is released.\n\nFixes ZEP-1310.\n\nChange-Id: Ie1f27f7ad0502191ca2867b5400d6e0bfb7f0fc6\nSigned-off-by: Benjamin Walsh <benjamin.walsh@windriver.com>",1,0.9997277855873108,"ARC, ARM",arch/arc/core/reset.S,0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,4d8c0218204f6000d1e9fcc2f35affda024bb22b,04c542d9d0ac3a1e34d873c9ef9348d62458c38f,Vincenzo Frascino,2016-11-22,"arm: Fix CONFIG_RUNTIME_NMI behavior\n\nZephyr kernel is unable to compile when CONFIG_RUNTIME_NMI is enabled in\ndefconfig on ARM's architectures.\n\nThis patch addresses the following issues:\n* In nmi.c _DefaultHandler() is referencing a function\n(_ScbSystemReset()) not defined in Zephyr. This has now been replaced\nwith sys_arch_reboot.\n* nmi.h is included in ASM files and due to the usage of ""extern"" the\ncompilation ends with an error. Added the directive _ASMLANGUAGE to\nprevent the problem.\n\nJira: ZEP-1319\nChange-Id: I7623ca97523cde04e4c6db40dc332d93ca801928\nSigned-off-by: Vincenzo Frascino <vincenzo.frascino@linaro.org>",1,0.9997212290763856,"ARM, RUNTIME_NMI","arch/arm/core/cortex_m/nmi.c, include/arch/arm/cortex_m/nmi.h",0,other,other,zephyr-doc.json,repos/zephyr-doc
zephyr-doc,https://github.com/chunhuajiang/zephyr-doc,9f0472343977665f14cdd7a7dd21592fd3aaa048,3bc143962c24cd8de63d688fbb2ae6b09a31664f,Vincenzo Frascino,2016-11-23,arm: Enable REBOOT when RUNTIME_NMI is selected\n\nThis patch enables REBOOT when RUNTIME_NMI is selected via defconfig\nfile. This action is required to prevent compilation errors.\n\nChange-Id: I67c18b2860ac34ba8f96e780737b4857a6063ece\nSigned-off-by: Vincenzo Frascino <vincenzo.frascino@linaro.org>\nSigned-off-by: Anas Nashif <anas.nashif@intel.com>,1,0.9995539784431458,RUNTIME_NMI,arch/arm/core/cortex_m/Kconfig,1,build system,other,zephyr-doc.json,repos/zephyr-doc
